   1.5596138984162346e-06	   1.3951504168497398e-06	   1.2552835027353823e-06	   1.1369660102687998e-06	   1.0377860822491975e-06	   9.5595095717113508e-07	   8.9033910976519544e-07	   8.4067085896756861e-07	   8.0791020115643807e-07	   8.9339391748360102e-07	   1.0270671884966409e-06	   1.1024427720373757e-06	   1.1692152933212958e-06	   1.2431501958758965e-06	   1.3375564124127333e-06	   1.4698650568039412e-06	   1.6685126491038179e-06	   1.9862502419391945e-06	   2.5317952306573923e-06	   3.5560907999948664e-06	   5.7241688844093087e-06	   1.1116460635701867e-05	   2.6894338261651464e-05	   5.7860855386785639e-05	   4.4640422533202348e-05	   2.4470370764311323e-05	   1.6104052828502339e-05	   1.2674663579138701e-05	   1.1424210273518801e-05	   1.1506062991727863e-05	   1.2859074765485249e-05	   1.6083539920279792e-05	   2.3024786517898633e-05	   3.8043455682680576e-05	   5.6763892188197248e-05	   3.6027689133955202e-05	   1.3689133323662918e-05	   5.5222124835689934e-06	   2.4849446107724356e-06	   1.1894598254465560e-06	   5.7244586984946993e-07	   2.5487775683394695e-07	   8.2761813919248455e-08	  -1.3426575959401615e-08	  -6.7778451147487648e-08	  -9.8133426081238288e-08	  -1.1432373215531615e-07	  -1.2200092425565897e-07	  -1.2452957322762047e-07	  -1.2397808140814487e-07	  -1.2166828299270074e-07	  -1.1851804756574552e-07	  -1.1541959986696446e-07	  -1.0994019172462890e-07	  -1.0228744864665810e-07	  -9.5266666624237059e-08	  -8.8745152749546840e-08	  -8.2698005396057726e-08	  -7.7104525390331032e-08	  -7.1939263513859652e-08	  -6.7173336499536599e-08	  -6.2776560467886719e-08	  -5.8719020277223108e-08	  -5.4972034079165011e-08	  -5.1508677564528614e-08	  -4.8304020771607297e-08	  -4.5335187236880809e-08	  -4.2581308251735388e-08	  -4.0023418734742128e-08	  -3.7644323823982153e-08	  -3.5428454032791759e-08	  -3.3361719646065934e-08	  -3.1431370493419162e-08	  -2.9625864406155183e-08	  -2.7934745890022976e-08	  -2.6348535484608765e-08	  -2.4858629639759610e-08	  -2.3457210582386285e-08	  -2.2137165459435059e-08	  -2.0892013969809890e-08	  -1.9715843682148457e-08	  -1.8603252262536504e-08	  -1.7549295885877936e-08	  -1.6549443158115488e-08	  -1.5599533941369122e-08	  -1.4695742530877061e-08	  -1.3834544694496638e-08	  -1.3012688134204369e-08	  -1.2227165982053540e-08	  -1.1475192984051225e-08	  -1.0754184068300307e-08	
   1.5034742121073470e-06	   1.3394654872882285e-06	   1.1994045016988115e-06	   1.0801496072807473e-06	   9.7913317307247725e-07	   8.9430970716729474e-07	   8.2414045508247536e-07	   7.6762631698307271e-07	   7.2439048608979376e-07	   8.0128302782241151e-07	   9.3077107214000601e-07	   9.9437555885015005e-07	   1.0426043346384827e-06	   1.0886888602121958e-06	   1.1409791934934346e-06	   1.2077727249490435e-06	   1.3000156861384052e-06	   1.4347072507417502e-06	   1.6410415129454294e-06	   1.9731798963170219e-06	   2.5392634739593270e-06	   3.5728213288156074e-06	   5.6221691950362372e-06	   1.0068841401371261e-05	   2.0256396190954234e-05	   3.9846824751319029e-05	   5.4394421371746179e-05	   4.9330136853619729e-05	   4.1868113075748099e-05	   3.9413759339135038e-05	   4.2176879656143104e-05	   4.9334268918258415e-05	   5.3633321450429425e-05	   4.0048140627217580e-05	   2.0415323882807340e-05	   9.4019566199542294e-06	   4.4708640201764761e-06	   2.2242541278993302e-06	   1.1315352144691965e-06	   5.6601899361792582e-07	   2.5878531137052306e-07	   8.6092891395457465e-08	  -1.2896952702018206e-08	  -6.9860653732526684e-08	  -1.0210617031858104e-07	  -1.1947921748657149e-07	  -1.2777173113075009e-07	  -1.3048784154258088e-07	  -1.2979870659365154e-07	  -1.2707911983350605e-07	  -1.2322134789964452e-07	  -1.1883038688383842e-07	  -1.1437024535654579e-07	  -1.1039380126842971e-07	  -1.0699716526443616e-07	  -9.8879172857122774e-08	  -9.1709202858309016e-08	  -8.5206799268590126e-08	  -7.9274863760785107e-08	  -7.3848764266207056e-08	  -6.8876144313212714e-08	  -6.4311707162865414e-08	  -6.0115377911288599e-08	  -5.6251432852406919e-08	  -5.2687948268105726e-08	  -4.9396372403487877e-08	  -4.6351157948070097e-08	  -4.3529434584905875e-08	  -4.0910714589076795e-08	  -3.8476628420414488e-08	  -3.6210688190664879e-08	  -3.4098076939743195e-08	  -3.2125461539229793e-08	  -3.0280827009273468e-08	  -2.8553330037542621e-08	  -2.6933169613156531e-08	  -2.5411472819774553e-08	  -2.3980194010805698e-08	  -2.2632025762109628e-08	  -2.1360320168918037e-08	  -2.0159019228903988e-08	  -1.9022593186702301e-08	  -1.7945985868746037e-08	  -1.6924566146270859e-08	  -1.5954084779248962e-08	  -1.5030635986991139e-08	  -1.4150623170897059e-08	  -1.3310728293861819e-08	  -1.2507884475098125e-08	  -1.1739251423392634e-08	  -1.1002193370053721e-08	
   1.4535481431265442e-06	   1.2905735361970249e-06	   1.1510313824471351e-06	   1.0317350067743759e-06	   9.3003646077321615e-07	   8.4375748748500590e-07	   7.7114291012829439e-07	   7.1083313860216660e-07	   6.6181371170043074e-07	   7.3470514625128054e-07	   8.6270708247999830e-07	   9.2027048890618983e-07	   9.5880324560909086e-07	   9.9058127745765788e-07	   1.0220481411469856e-06	   1.0582223419791734e-06	   1.1043767843270075e-06	   1.1673405178880378e-06	   1.2571821867004177e-06	   1.3899760437533370e-06	   1.5928012138692791e-06	   1.9131642013381383e-06	   2.4370035531254407e-06	   3.3222618363718225e-06	   4.8545600965430897e-06	   7.5042739522334895e-06	   1.1836310112393350e-05	   1.7889217493765837e-05	   2.4117796371728460e-05	   2.7810336053077668e-05	   2.7258672648273238e-05	   2.2680128057718631e-05	   1.6101677264726374e-05	   1.0107989586969786e-05	   5.9156631492150803e-06	   3.3586988604444477e-06	   1.8807081524978286e-06	   1.0347698375117309e-06	   5.4634777691686959e-07	   2.6044852036999973e-07	   9.1135294116301326e-08	  -9.6660408088965211e-09	  -6.9379307507411994e-08	  -1.0401008281479246e-07	  -1.2311541299711341e-07	  -1.3252434216131668e-07	  -1.3586026727997371e-07	  -1.3541309479245083e-07	  -1.3265078306780220e-07	  -1.2852643812917009e-07	  -1.2366728965436763e-07	  -1.1849496663557521e-07	  -1.1330788061848730e-07	  -1.0835270802503802e-07	  -1.0395234973517056e-07	  -1.0238050975142927e-07	  -9.4281074091632580e-08	  -8.7375336491239896e-08	  -8.1161996159104638e-08	  -7.5523020542557426e-08	  -7.0382379174144693e-08	  -6.5681308878023166e-08	  -6.1371212556676950e-08	  -5.7410652504116561e-08	  -5.3763728675554611e-08	  -5.0399045824833542e-08	  -4.7288978265240645e-08	  -4.4409107792205525e-08	  -4.1737774338627990e-08	  -3.9255706571037800e-08	  -3.6945712714147056e-08	  -3.4792418694946824e-08	  -3.2782044520349931e-08	  -3.0902212148935758e-08	  -2.9141779643793238e-08	  -2.7490697457235502e-08	  -2.5939883487339852e-08	  -2.4481114138430372e-08	  -2.3106929082425412e-08	  -2.1810547790061201e-08	  -2.0585796209160480e-08	  -1.9427042208166353e-08	  -1.8329138616513466e-08	  -1.7287372857534244e-08	  -1.6297422323510721e-08	  -1.5355314750254349e-08	  -1.4457392968037782e-08	  -1.3600283473422730e-08	  -1.2780868357938104e-08	  -1.1996260179283413e-08	  -1.1243779421466811e-08	
   1.4089184410126456e-06	   1.2474015667340560e-06	   1.1088893184245739e-06	   9.9017965357986801e-07	   8.8858795869881033e-07	   8.0186975262228162e-07	   7.2815934996303051e-07	   6.6591477345061027e-07	   6.1380780107055253e-07	   6.8518788738899895e-07	   8.1324506418512212e-07	   8.6788981617416490e-07	   9.0135362322857541e-07	   9.2555962142120454e-07	   9.4615622365350483e-07	   9.6683673863950762e-07	   9.9072760402451829e-07	   1.0211340897079401e-06	   1.0621880592798438e-06	   1.1196454686747952e-06	   1.2020449384439749e-06	   1.3224702163895278e-06	   1.5011535721460719e-06	   1.7688687008121188e-06	   2.1698137988219725e-06	   2.7590327016314729e-06	   3.5820635574150074e-06	   4.6191615707584722e-06	   5.7003944530188590e-06	   6.4788330641669072e-06	   6.5896575085562789e-06	   5.9289128912682083e-06	   4.7491321601606387e-06	   3.4516782698531415e-06	   2.3279045335605059e-06	   1.4817703013195217e-06	   8.9479560704283270e-07	   5.0596354904437438e-07	   2.5488310093870657e-07	   9.5240292719191798e-08	  -4.9636067352469213e-09	  -6.6825976424758844e-08	  -1.0398949663412226e-07	  -1.2522917732305810e-07	  -1.3619974450362870e-07	  -1.4056471270820094e-07	  -1.4071337348578780e-07	  -1.3821438760748896e-07	  -1.3410377469104717e-07	  -1.2906921506965394e-07	  -1.2356934459683576e-07	  -1.1791228461019043e-07	  -1.1230903634860294e-07	  -1.0691301740027563e-07	  -1.0185802608271888e-07	  -9.7328103074997011e-08	  -9.3976806897608205e-08	  -8.9293103282915285e-08	  -8.2807490955020316e-08	  -7.6987468294936386e-08	  -7.1709288015097220e-08	  -6.6897642351520665e-08	  -6.2495495607747371e-08	  -5.8456348437869847e-08	  -5.4740997391926919e-08	  -5.1315778437126397e-08	  -4.8151452183490190e-08	  -4.5222421670624001e-08	  -4.2506146651525875e-08	  -3.9982685773772826e-08	  -3.7634328173448574e-08	  -3.5445290938561849e-08	  -3.3401466988085690e-08	  -3.1490212646218906e-08	  -2.9700167135314693e-08	  -2.8021098136804624e-08	  -2.6443768919328163e-08	  -2.4959823465021852e-08	  -2.3561686752824502e-08	  -2.2242477873962776e-08	  -2.0995934077732538e-08	  -1.9816344171629909e-08	  -1.8698489954787029e-08	  -1.7637594580525368e-08	  -1.6629276911742550e-08	  -1.5669511076902787e-08	  -1.4754590546444194e-08	  -1.3881096155934404e-08	  -1.3045867573605083e-08	  -1.2245977786356139e-08	  -1.1478710233661867e-08	
   1.3504482466294970e-06	   1.1923349065283654e-06	   1.0566664194472959e-06	   9.4025708691928041e-07	   8.4042164276460656e-07	   7.5489356640044512e-07	   6.8175575280956368e-07	   6.1937041188913798e-07	   5.6623574337159572e-07	   6.3819250994549229e-07	   7.6812651330014828e-07	   8.2221085658010813e-07	   8.5355388770446500e-07	   8.7398153924609088e-07	   8.8877228896906151e-07	   9.0098962741425766e-07	   9.1277675930151455e-07	   9.2592073836851296e-07	   9.4219044677901157e-07	   9.6361437828255392e-07	   9.9277177046545575e-07	   1.0331300161924128e-06	   1.0894100128958885e-06	   1.1678422758155341e-06	   1.2759068890935896e-06	   1.4206534196007373e-06	   1.6041324396016906e-06	   1.8148357024987394e-06	   2.0175919708157476e-06	   2.1519338273197512e-06	   2.1522078293734473e-06	   1.9860397064063810e-06	   1.6798560410139789e-06	   1.3041927892698072e-06	   9.3329514682717849e-07	   6.1525039484020110e-07	   3.6735890577324762e-07	   1.8641348532005508e-07	   6.0366046091784114e-08	  -2.4273672803160347e-08	  -7.9176230121942272e-08	  -1.1335118984475855e-07	  -1.3335379619292691e-07	  -1.4380139161847513e-07	  -1.4788880978411058e-07	  -1.4780537860133549e-07	  -1.4504360269827699e-07	  -1.4061782962623320e-07	  -1.3521572986254970e-07	  -1.2930215454806966e-07	  -1.2319014527319399e-07	  -1.1708965581039821e-07	  -1.1114140209857350e-07	  -1.0544119382334882e-07	  -1.0005921049667293e-07	  -9.5060002064725334e-08	  -9.0539234730640313e-08	  -8.6782638739629673e-08	  -8.3810647318710161e-08	  -7.7842417948891565e-08	  -7.2492030791523862e-08	  -6.7631374471950756e-08	  -6.3191477297466837e-08	  -5.9121029958861509e-08	  -5.5378396054536562e-08	  -5.1928531642452005e-08	  -4.8741364433269988e-08	  -4.5790777030162130e-08	  -4.3053897891290710e-08	  -4.0510572997142949e-08	  -3.8142954786191720e-08	  -3.5935172812671513e-08	  -3.3873064350479353e-08	  -3.1943950646916902e-08	  -3.0136448924086552e-08	  -2.8440312962214164e-08	  -2.6846296920977110e-08	  -2.5346038286770151e-08	  -2.3931956735124392e-08	  -2.2597166340371267e-08	  -2.1335399066801932e-08	  -2.0140937845868556e-08	  -1.9008557845180357e-08	  -1.7933474769138141e-08	  -1.6911299217965256e-08	  -1.5937996286276270e-08	  -1.5009849708804428e-08	  -1.4123429959148501e-08	  -1.3275565801079782e-08	  -1.2463318854558874e-08	  -1.1683960805948758e-08	
   1.3152097563418682e-06	   1.1591305942771662e-06	   1.0251677097698543e-06	   9.1015092779557766e-07	   8.1140166584011118e-07	   7.2664982978815196e-07	   6.5396166014774939e-07	   5.9166413392772131e-07	   5.3818864337882562e-07	   6.1099506263767937e-07	   7.4253750855953323e-07	   7.9674881232858649e-07	   8.2736203679032689e-07	   8.4622311781740590e-07	   8.5849196279120414e-07	   8.6700853203717411e-07	   8.7356865220442758e-07	   8.7944167671917013e-07	   8.8563175189455342e-07	   8.9303776517179263e-07	   9.0257050500075894e-07	   9.1524760899981858e-07	   9.3225920329606955e-07	   9.5495774139305768e-07	   9.8465793505625977e-07	   1.0220351831727911e-06	   1.0658443100335483e-06	   1.1108572443464999e-06	   1.1457072423547849e-06	   1.1527658102438384e-06	   1.1128379448014600e-06	   1.0146242614969818e-06	   8.6305722126402470e-07	   6.7892466599872689e-07	   4.8937265398081008e-07	   3.1694330424776598e-07	   1.7412404175443379e-07	   6.4011347571732050e-08	  -1.6205136342946818e-08	  -7.1856290413841635e-08	  -1.0861852637889935e-07	  -1.3147883784898104e-07	  -1.4441736637519168e-07	  -1.5044133085570608e-07	  -1.5174858297350908e-07	  -1.4991205165408879e-07	  -1.4604182666187044e-07	  -1.4091346523179902e-07	  -1.3506424862537660e-07	  -1.2886328303975298e-07	  -1.2256172806256448e-07	  -1.1632851442969679e-07	  -1.1027574029432787e-07	  -1.0447691862459722e-07	  -9.8980543490984462e-08	  -9.3821209493807986e-08	  -8.9031337963978131e-08	  -8.4661415854448644e-08	  -8.0848776752542021e-08	  -7.9074086031335777e-08	  -7.3485887993428061e-08	  -6.8543266381242190e-08	  -6.4046040822534335e-08	  -5.9929097983019046e-08	  -5.6146148902848792e-08	  -5.2660020893438365e-08	  -4.9439497958637916e-08	  -4.6457784263628393e-08	  -4.3691577528420445e-08	  -4.1120435799160852e-08	  -3.8726310578157285e-08	  -3.6493185618417581e-08	  -3.4406788384712601e-08	  -3.2454354362634552e-08	  -3.0624431393185248e-08	  -2.8906715239166447e-08	  -2.7291910062507307e-08	  -2.5771609124762419e-08	  -2.4338192117359453e-08	  -2.2984736327794371e-08	  -2.1704939406891168e-08	  -2.0493051947004305e-08	  -1.9343818403184029e-08	  -1.8252425146168730e-08	  -1.7214454646817629e-08	  -1.6225844947299883e-08	  -1.5282853710328035e-08	  -1.4382026246377988e-08	  -1.3520167004424695e-08	  -1.2694314089520302e-08	  -1.1901716429001070e-08	
   1.2832516738207055e-06	   1.1293547466302112e-06	   9.9726701367408221e-07	   8.8384000143266015e-07	   7.8641002051267244e-07	   7.0271459352096937e-07	   6.3081900938193148e-07	   5.6903786620566299e-07	   5.1577096702052470e-07	   5.8989839414705546e-07	   7.2343073859051764e-07	   7.7843063319169116e-07	   8.0921125728011897e-07	   8.2768707859474329e-07	   8.3898615896718850e-07	   8.4585633206655002e-07	   8.4994131482615480e-07	   8.5228420623663196e-07	   8.5356356645232104e-07	   8.5421636013316815e-07	   8.5450522527295185e-07	   8.5455300761623451e-07	   8.5435070543710779e-07	   8.5373161598284175e-07	   8.5228872452215012e-07	   8.4919498796703156e-07	   8.4288292185149374e-07	   8.3059622731802975e-07	   8.0801131271182922e-07	   7.6943687443291730e-07	   7.0924712475766597e-07	   6.2461106984811656e-07	   5.1817134928231514e-07	   3.9848535758762456e-07	   2.7737324989094259e-07	   1.6584043874118743e-07	   7.1132271166493943e-08	  -3.9376376793280027e-09	  -5.9987740692798945e-08	  -9.9558284774045291e-08	  -1.2586017568011689e-07	  -1.4201134954661681e-07	  -1.5068498232804447e-07	  -1.5401498135873691e-07	  -1.5363034137914463e-07	  -1.5073841049484047e-07	  -1.4621575300694905e-07	  -1.4068896415063102e-07	  -1.3460014643212506e-07	  -1.2825733539075743e-07	  -1.2187220322189546e-07	  -1.1558776629583771e-07	  -1.0949856430586906e-07	  -1.0366533466451278e-07	  -9.8125784424834098e-08	  -9.2902762297263584e-08	  -8.8011056260642226e-08	  -8.3464483730754174e-08	  -7.9287202346468456e-08	  -7.5545367851255076e-08	  -7.2548831570441716e-08	  -6.9388499822476518e-08	  -6.4819313735918811e-08	  -6.0658916916014358e-08	  -5.6841866692899074e-08	  -5.3326085232409358e-08	  -5.0078462536357900e-08	  -4.7071321303984923e-08	  -4.4280902764787160e-08	  -4.1686511757654621e-08	  -3.9269952170286529e-08	  -3.7015117930637890e-08	  -3.4907679289468617e-08	  -3.2934833179841347e-08	  -3.1085099547537217e-08	  -2.9348152226563269e-08	  -2.7714676642856294e-08	  -2.6176248880458699e-08	  -2.4725232067743669e-08	  -2.3354687018083875e-08	  -2.2058294731679291e-08	  -2.0830288861910880e-08	  -1.9665396616844433e-08	  -1.8558786846507150e-08	  -1.7506024287986049e-08	  -1.6503029107041848e-08	  -1.5546041021832872e-08	  -1.4631587399018268e-08	  -1.3756454807748737e-08	  -1.2917663591217955e-08	  -1.2112445078034231e-08	
   1.2541489158660402e-06	   1.1025387655048212e-06	   9.7244423553763728e-07	   8.6074253777854897e-07	   7.6478997016285850e-07	   6.8233838090352370e-07	   6.1146119790954202e-07	   5.5047338186469407e-07	   4.9776195591427273e-07	   5.7350879238796345e-07	   7.0929946551608796e-07	   7.6553226189249971e-07	   7.9707075280415980e-07	   8.1592244396803911e-07	   8.2722784192246862e-07	   8.3370798489741554e-07	   8.3694793198024201e-07	   8.3789781638767541e-07	   8.3710129503290430e-07	   8.3480683963539178e-07	   8.3102015219635029e-07	   8.2552290941834604e-07	   8.1787021625630613e-07	   8.0737402621002288e-07	   7.9307830689962411e-07	   7.7373306374839943e-07	   7.4778029938440660e-07	   7.1338089838152701e-07	   6.6854376712752969e-07	   6.1145917200334960e-07	   5.4113132426749037e-07	   4.5824608288449038e-07	   3.6588097273222115e-07	   2.6944741986743985e-07	   1.7556887716942078e-07	   9.0353410606269040e-08	   1.7976434542569308e-08	  -3.9818461199407276e-08	  -8.3361496954044192e-08	  -1.1429560403570661e-07	  -1.3483349337958997e-07	  -1.4723402910385233e-07	  -1.5351658621648539e-07	  -1.5535094141143812e-07	  -1.5405011234834139e-07	  -1.5061179426814421e-07	  -1.4577563648002781e-07	  -1.4007969335608116e-07	  -1.3390915405198073e-07	  -1.2753559762268050e-07	  -1.2114736287111042e-07	  -1.1487246834655240e-07	  -1.0879564953645398e-07	  -1.0297091939107213e-07	  -9.7430814509664960e-08	  -9.2193260378907272e-08	  -8.7266825188238141e-08	  -8.2655085694250318e-08	  -7.8361043071424260e-08	  -7.4393562202002466e-08	  -7.0782588349062509e-08	  -6.7643941154153503e-08	  -6.5578524765230689e-08	  -6.1331366197372718e-08	  -5.7477341249306789e-08	  -5.3934784940463610e-08	  -5.0664269931497947e-08	  -4.7636079055176764e-08	  -4.4825627796736089e-08	  -4.2211850858669181e-08	  -3.9776380095510535e-08	  -3.7503030912362320e-08	  -3.5377440914762087e-08	  -3.3386796879092728e-08	  -3.1519619039591433e-08	  -2.9765585610240265e-08	  -2.8115387129819904e-08	  -2.6560603802085780e-08	  -2.5093601066244986e-08	  -2.3707439930659451e-08	  -2.2395799446888504e-08	  -2.1152909302079850e-08	  -1.9973490919013070e-08	  -1.8852705770541487e-08	  -1.7786109855714098e-08	  -1.6769613463083010e-08	  -1.5799445496337237e-08	  -1.4872121752289994e-08	  -1.3984416632784209e-08	  -1.3133337854740240e-08	  -1.2316103777792921e-08	
   1.2275420429207080e-06	   1.0782909391371897e-06	   9.5027009016695110e-07	   8.4038509615812270e-07	   7.4601550678687535e-07	   6.6493162254938273e-07	   5.9522039374779997e-07	   5.3520439543387943e-07	   4.8326807449633655e-07	   5.6082756559204112e-07	   6.9907403678332967e-07	   7.5684993262590110e-07	   7.8955089512745727e-07	   8.0929059221009942e-07	   8.2124580638292422e-07	   8.2814512386833874e-07	   8.3156249669813262e-07	   8.3242033749292526e-07	   8.3121672240590377e-07	   8.2813356826507088e-07	   8.2308482831403686e-07	   8.1573098802932359e-07	   8.0547451203912438e-07	   7.9144818116447424e-07	   7.7251072904574557e-07	   7.4727038906187203e-07	   7.1416502474269199e-07	   6.7163295689027362e-07	   6.1840257240872674e-07	   5.5389883271263656e-07	   4.7870169640634328e-07	   3.9490503080251475e-07	   3.0616278563590885e-07	   2.1725481560731475e-07	   1.3320753430349364e-07	   5.8272536493162930e-08	  -4.8197027503647708e-09	  -5.5075806445624524e-08	  -9.2969176102059298e-08	  -1.1992376482292030e-07	  -1.3779550928476966e-07	  -1.4848682124678642e-07	  -1.5372125997765479e-07	  -1.5494646304498902e-07	  -1.5331854854308679e-07	  -1.4972877126171306e-07	  -1.4484658417133195e-07	  -1.3916473273151758e-07	  -1.3303969069932937e-07	  -1.2672515552677701e-07	  -1.2039853520427586e-07	  -1.1418129350257008e-07	  -1.0815428927557208e-07	  -1.0236920643170284e-07	  -9.6857016138331780e-08	  -9.1634235920834164e-08	  -8.6707595231132697e-08	  -8.2077605802988040e-08	  -7.7741492159500188e-08	  -7.3696028481766634e-08	  -6.9941290590531423e-08	  -6.6488237630616167e-08	  -6.3383347913899456e-08	  -6.0893322198328164e-08	  -5.8078746461164989e-08	  -5.4498509675137685e-08	  -5.1204847698448726e-08	  -4.8157820409926137e-08	  -4.5330217736175422e-08	  -4.2700035468611217e-08	  -4.0248527562538744e-08	  -3.7959356192860459e-08	  -3.5818104637066460e-08	  -3.3811950439015194e-08	  -3.1929424650792120e-08	  -3.0160224096329992e-08	  -2.8495059600285024e-08	  -2.6925530310480027e-08	  -2.5444017876523873e-08	  -2.4043596255233206e-08	  -2.2717954117653092e-08	  -2.1461327608424167e-08	  -2.0268441727852981e-08	  -1.9134458971721122e-08	  -1.8054934137576124e-08	  -1.7025774404099832e-08	  -1.6043203945654200e-08	  -1.5103732470362731e-08	  -1.4204127161924046e-08	  -1.3341387588380900e-08	  -1.2512723202994239e-08	
   1.2031252346804080e-06	   1.0562816250785590e-06	   9.3038752341591401e-07	   8.2237894894107524e-07	   7.2966090258869883e-07	   6.5002476397593173e-07	   5.8157427980326183e-07	   5.2264385031097652e-07	   4.7162091468099503e-07	   5.5112104265360016e-07	   6.9197525076577073e-07	   7.5151948509131384e-07	   7.8567154627538668e-07	   8.0665889652492084e-07	   8.1970817588841905e-07	   8.2757463686753371e-07	   8.3184683687689370e-07	   8.3345357330539083e-07	   8.3289228026820795e-07	   8.3033711445293845e-07	   8.2568628173143094e-07	   8.1857519257259024e-07	   8.0837051818365988e-07	   7.9415793032224333e-07	   7.7473960319260783e-07	   7.4866500433064230e-07	   7.1432780507629728e-07	   6.7016683782428708e-07	   6.1499776450009765e-07	   5.4845856408973155e-07	   4.7147016685354339e-07	   3.8652282273065275e-07	   2.9757491663686896e-07	   2.0946950273825158e-07	   1.2701168708368077e-07	   5.4050314012958643e-08	  -7.0935580630203773e-09	  -5.5710284892499431e-08	  -9.2394624362998286e-08	  -1.1856521229082746e-07	  -1.3600457086102491e-07	  -1.4652152690119257e-07	  -1.5175339973912464e-07	  -1.5307976384523843e-07	  -1.5160798906419115e-07	  -1.4819684473778786e-07	  -1.4349547508350120e-07	  -1.3798478671617802e-07	  -1.3201499575295426e-07	  -1.2583704955405779e-07	  -1.1962769935262128e-07	  -1.1350891360513397e-07	  -1.0756261664666453e-07	  -1.0184173399329225e-07	  -9.6378401254419954e-08	  -9.1190037501255582e-08	  -8.6283837312456145e-08	  -8.1660115399567105e-08	  -7.7314851308231680e-08	  -7.3241738279083305e-08	  -6.9434068178537519e-08	  -6.5886982111347855e-08	  -6.2601379725181690e-08	  -5.9594172827138585e-08	  -5.6943675644618201e-08	  -5.5062669664446544e-08	  -5.1714698044617851e-08	  -4.8644803977376260e-08	  -4.5800388378145125e-08	  -4.3155406586014757e-08	  -4.0689858148561794e-08	  -3.8386936137073129e-08	  -3.6232042858234247e-08	  -3.4212295053719498e-08	  -3.2316215837902033e-08	  -3.0533517035082883e-08	  -2.8854933245403971e-08	  -2.7272089277426070e-08	  -2.5777390995821622e-08	  -2.4363933612653112e-08	  -2.3025423528879559e-08	  -2.1756111022036107e-08	  -2.0550731805811146e-08	  -1.9404455968273596e-08	  -1.8312843118122546e-08	  -1.7271802809890437e-08	  -1.6277559488297018e-08	  -1.5326621328618959e-08	  -1.4415752449295711e-08	  -1.3541948061172335e-08	  -1.2702412177577714e-08	
   1.1806364919254823e-06	   1.0362315958479883e-06	   9.1249739458432983e-07	   8.0640225467120028e-07	   7.1537824618866476e-07	   6.3723958438405832e-07	   5.7010887174375067e-07	   5.1233482960410959e-07	   4.6231090285124112e-07	   5.4383856280566153e-07	   6.8742276256538778e-07	   7.4890565883330405e-07	   7.8472341253166775e-07	   8.0722227441024208e-07	   8.2168706673238396e-07	   8.3091111062829158e-07	   8.3651250455653622e-07	   8.3944567348112005e-07	   8.4023195904848143e-07	   8.3906875767385717e-07	   8.3587708559774734e-07	   8.3031405961352437e-07	   8.2176495296174210e-07	   8.0932689650500303e-07	   7.9179935813523906e-07	   7.6770407964458217e-07	   7.3536746441198138e-07	   6.9310629485392562e-07	   6.3955143914039308e-07	   5.7410614623607326e-07	   4.9745335443254700e-07	   4.1192056279613926e-07	   3.2145774827825875e-07	   2.3108267961004153e-07	   1.4590710608527753e-07	   7.0113432403445213e-08	   6.2873767642561374e-09	  -4.4707460393412730e-08	  -8.3411664712023537e-08	  -1.1125433034545116e-07	  -1.3005913519296581e-07	  -1.4168446717382036e-07	  -1.4781448938425515e-07	  -1.4986888114874684e-07	  -1.4898785421517687e-07	  -1.4605657399326123e-07	  -1.4174527042906732e-07	  -1.3655168689484564e-07	  -1.3083950695192186e-07	  -1.2487047328763788e-07	  -1.1883000455756122e-07	  -1.1284703186247724e-07	  -1.0700906577609292e-07	  -1.0137349500730534e-07	  -9.5975987447578765e-08	  -9.0836702935419815e-08	  -8.5964874715374747e-08	  -8.1362188578273990e-08	  -7.7025288680469175e-08	  -7.2947667134882065e-08	  -6.9121152068848555e-08	  -6.5537206539056618e-08	  -6.2188327824453811e-08	  -5.9070139047158851e-08	  -5.6185933771655961e-08	  -5.3561450162900513e-08	  -5.1343482870196612e-08	  -4.9117566328694316e-08	  -4.6245533140995300e-08	  -4.3583920766949353e-08	  -4.1104719910033646e-08	  -3.8789181637245252e-08	  -3.6622040490286468e-08	  -3.4590158803088850e-08	  -3.2681967349548601e-08	  -3.0887155133612437e-08	  -2.9196464394511691e-08	  -2.7601540123126791e-08	  -2.6094812305957819e-08	  -2.4669400038528600e-08	  -2.3319031397346737e-08	  -2.2037975298079163e-08	  -2.0820982823101447e-08	  -1.9663236230280377e-08	  -1.8560304325172315e-08	  -1.7508103175093972e-08	  -1.6502861360409056e-08	  -1.5541089116009843e-08	  -1.4619550824894929e-08	  -1.3735240421927672e-08	  -1.2885359331296773e-08	
